rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-16.02759,2010-01-01_2015-01-01,98000.0,-0.0403,1.1261,-3946.0,110376.0,-3e-06,9.4e-05,-0.0342,0.9575,1.0,1.0,3.18,2.0,16
RGI60-16.02759,2010-01-01_2020-01-01,98000.0,0.073,0.621,7157.0,60944.0,6e-06,5.2e-05,0.0621,0.5293,1.0,1.0,7.18,6.0,16
RGI60-16.02759,2011-01-01_2012-01-01,98000.0,-0.1133,5.4431,-11108.0,533450.0,-9e-06,0.000453,-0.0963,4.6271,1.0,1.0,1.0,1.0,16
RGI60-16.02759,2012-01-01_2013-01-01,98000.0,-0.037,5.3597,-3630.0,525249.0,-3e-06,0.000446,-0.0315,4.5558,1.0,1.0,2.18,1.0,16
RGI60-16.02759,2012-01-01_2014-01-01,98000.0,-0.0055,2.7902,-535.0,273437.0,-0.0,0.000232,-0.0046,2.3716,1.0,1.0,2.18,1.0,16
RGI60-16.02759,2012-01-01_2016-01-01,98000.0,0.0322,1.4054,3151.0,137734.0,3e-06,0.000117,0.0273,1.1947,1.0,1.0,3.18,2.0,16
RGI60-16.02759,2013-01-01_2014-01-01,98000.0,0.0261,5.644,2560.0,553117.0,2e-06,0.00047,0.0222,4.7975,1.0,1.0,0.0,0.0,16
RGI60-16.02759,2014-01-01_2015-01-01,98000.0,0.0582,5.7194,5703.0,560506.0,5e-06,0.000476,0.0495,4.8616,1.0,1.0,0.0,0.0,16
RGI60-16.02759,2014-01-01_2016-01-01,98000.0,0.0698,2.9466,6838.0,288787.0,6e-06,0.000245,0.0593,2.5049,1.0,1.0,1.0,1.0,16
RGI60-16.02759,2015-01-01_2016-01-01,98000.0,0.0813,5.7596,7972.0,564450.0,7e-06,0.00048,0.0691,4.8958,1.0,1.0,1.0,1.0,16
RGI60-16.02759,2015-01-01_2020-01-01,98000.0,0.1863,1.2332,18260.0,121120.0,1.6e-05,0.000103,0.1584,1.0529,1.0,1.0,4.0,4.0,16
RGI60-16.02759,2016-01-01_2017-01-01,98000.0,0.1265,5.8954,12396.0,577773.0,1.1e-05,0.000491,0.1075,5.0115,1.0,1.0,1.0,1.0,16
RGI60-16.02759,2016-01-01_2018-01-01,98000.0,0.1582,3.0174,15503.0,295784.0,1.3e-05,0.000251,0.1345,2.5662,1.0,1.0,2.0,2.0,16
RGI60-16.02759,2016-01-01_2020-01-01,98000.0,0.2126,1.5819,20832.0,155297.0,1.8e-05,0.000132,0.1807,1.3494,1.0,1.0,3.0,3.0,16
RGI60-16.02759,2017-01-01_2018-01-01,98000.0,0.1899,5.9985,18609.0,587910.0,1.6e-05,0.0005,0.1614,5.0997,1.0,1.0,1.0,1.0,16
RGI60-16.02759,2018-01-01_2019-01-01,98000.0,0.2449,6.2221,24001.0,609858.0,2e-05,0.000518,0.2082,5.2904,1.0,1.0,0.0,0.0,16
RGI60-16.02759,2018-01-01_2020-01-01,98000.0,0.2669,3.2118,26161.0,314970.0,2.2e-05,0.000268,0.2269,2.7338,1.0,1.0,1.0,1.0,16
RGI60-16.02759,2019-01-01_2020-01-01,98000.0,0.289,6.5063,28320.0,637742.0,2.4e-05,0.000542,0.2456,5.5325,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2000-01-01_2001-01-01,72000.0,-0.1347,8.2255,-9696.0,592246.0,-8e-06,0.000503,-0.1145,6.9919,1.0,1.0,0.25,0.25,16
RGI60-16.02760,2000-01-01_2002-01-01,72000.0,-0.1555,4.0604,-11195.0,292371.0,-1e-05,0.000249,-0.1322,3.4519,1.0,1.0,3.12,1.25,16
RGI60-16.02760,2000-01-01_2004-01-01,72000.0,-0.1911,1.9879,-13758.0,143206.0,-1.2e-05,0.000122,-0.1624,1.6916,1.0,1.0,6.62,3.25,16
RGI60-16.02760,2000-01-01_2005-01-01,72000.0,-0.209,1.5806,-15045.0,113922.0,-1.3e-05,9.7e-05,-0.1776,1.3463,1.0,1.0,7.62,4.25,16
RGI60-16.02760,2000-01-01_2010-01-01,72000.0,-0.3064,0.8028,-22063.0,58295.0,-1.9e-05,5e-05,-0.2605,0.6942,1.0,1.0,17.38,8.25,16
RGI60-16.02760,2000-01-01_2020-01-01,72000.0,-0.5455,0.4525,-39276.0,35250.0,-3.3e-05,3e-05,-0.4637,0.4466,1.0,1.0,23.75,13.62,16
RGI60-16.02760,2001-01-01_2002-01-01,72000.0,-0.1763,7.8375,-12693.0,564317.0,-1.1e-05,0.00048,-0.1499,6.6623,1.0,1.0,2.88,1.0,16
RGI60-16.02760,2002-01-01_2003-01-01,72000.0,-0.2088,7.6123,-15033.0,548113.0,-1.3e-05,0.000466,-0.1775,6.4711,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2002-01-01_2004-01-01,72000.0,-0.2267,3.7748,-16320.0,271841.0,-1.4e-05,0.000231,-0.1927,3.2099,1.0,1.0,3.5,2.0,16
RGI60-16.02760,2003-01-01_2004-01-01,72000.0,-0.2445,7.4316,-17607.0,535113.0,-1.5e-05,0.000455,-0.2079,6.3177,1.0,1.0,2.5,1.0,16
RGI60-16.02760,2004-01-01_2005-01-01,72000.0,-0.2805,7.315,-20197.0,526722.0,-1.7e-05,0.000448,-0.2384,6.2188,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2004-01-01_2006-01-01,72000.0,-0.2954,3.6413,-21272.0,262277.0,-1.8e-05,0.000223,-0.2511,3.0976,1.0,1.0,2.75,2.0,16
RGI60-16.02760,2004-01-01_2008-01-01,72000.0,-0.3411,1.8141,-24556.0,130888.0,-2.1e-05,0.000111,-0.2899,1.5485,1.0,1.0,8.0,4.0,16
RGI60-16.02760,2005-01-01_2006-01-01,72000.0,-0.3104,7.2297,-22346.0,520596.0,-1.9e-05,0.000443,-0.2638,6.1466,1.0,1.0,1.75,1.0,16
RGI60-16.02760,2005-01-01_2010-01-01,72000.0,-0.4039,1.4796,-29080.0,106999.0,-2.5e-05,9.1e-05,-0.3433,1.2689,1.0,1.0,9.75,4.0,16
RGI60-16.02760,2006-01-01_2007-01-01,72000.0,-0.3569,7.2108,-25694.0,519249.0,-2.2e-05,0.000441,-0.3033,6.1309,1.0,1.0,2.25,1.0,16
RGI60-16.02760,2006-01-01_2008-01-01,72000.0,-0.3867,3.5853,-27841.0,258317.0,-2.4e-05,0.00022,-0.3287,3.0517,1.0,1.0,5.25,2.0,16
RGI60-16.02760,2007-01-01_2008-01-01,72000.0,-0.4165,7.1843,-29988.0,517374.0,-2.5e-05,0.00044,-0.354,6.1091,1.0,1.0,3.0,1.0,16
RGI60-16.02760,2008-01-01_2009-01-01,72000.0,-0.4534,7.1706,-32644.0,516404.0,-2.8e-05,0.000439,-0.3854,6.0979,1.0,1.0,2.75,1.0,16
RGI60-16.02760,2008-01-01_2010-01-01,72000.0,-0.4679,3.6702,-33686.0,264507.0,-2.9e-05,0.000225,-0.3977,3.1257,1.0,1.0,2.75,1.0,16
RGI60-16.02760,2008-01-01_2012-01-01,72000.0,-0.4994,1.8079,-35955.0,130754.0,-3.1e-05,0.000111,-0.4245,1.5507,1.0,1.0,3.75,2.0,16
RGI60-16.02760,2009-01-01_2010-01-01,72000.0,-0.4823,7.3663,-34729.0,530506.0,-3e-05,0.000451,-0.41,6.2646,1.0,1.0,0.0,0.0,16
RGI60-16.02760,2010-01-01_2011-01-01,72000.0,-0.5162,7.5124,-37169.0,541042.0,-3.2e-05,0.00046,-0.4388,6.3891,1.0,1.0,0.0,0.0,16
RGI60-16.02760,2010-01-01_2012-01-01,72000.0,-0.5309,3.7129,-38224.0,267652.0,-3.2e-05,0.000228,-0.4512,3.1637,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2010-01-01_2015-01-01,72000.0,-0.6064,1.5466,-43659.0,112358.0,-3.7e-05,9.6e-05,-0.5154,1.3386,1.0,1.0,3.0,2.0,16
RGI60-16.02760,2010-01-01_2020-01-01,72000.0,-0.7846,0.8613,-56488.0,64963.0,-4.8e-05,5.5e-05,-0.6669,0.8016,1.0,1.0,6.38,5.38,16
RGI60-16.02760,2011-01-01_2012-01-01,72000.0,-0.5455,7.4063,-39278.0,533422.0,-3.3e-05,0.000453,-0.4637,6.2994,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2012-01-01_2013-01-01,72000.0,-0.5885,7.3988,-42372.0,532914.0,-3.6e-05,0.000453,-0.5002,6.2938,1.0,1.0,2.0,1.0,16
RGI60-16.02760,2012-01-01_2014-01-01,72000.0,-0.6247,3.804,-44980.0,274319.0,-3.8e-05,0.000233,-0.531,3.2438,1.0,1.0,2.0,1.0,16
RGI60-16.02760,2012-01-01_2016-01-01,72000.0,-0.6902,1.9391,-49697.0,140647.0,-4.2e-05,0.00012,-0.5867,1.673,1.0,1.0,2.62,1.62,16
RGI60-16.02760,2013-01-01_2014-01-01,72000.0,-0.6609,7.6852,-47588.0,553578.0,-4e-05,0.000471,-0.5618,6.5382,1.0,1.0,0.0,0.0,16
RGI60-16.02760,2014-01-01_2015-01-01,72000.0,-0.7207,7.9082,-51888.0,569669.0,-4.4e-05,0.000484,-0.6126,6.7287,1.0,1.0,0.0,0.0,16
RGI60-16.02760,2014-01-01_2016-01-01,72000.0,-0.7557,4.015,-54414.0,289679.0,-4.6e-05,0.000246,-0.6424,3.4272,1.0,1.0,0.62,0.62,16
RGI60-16.02760,2015-01-01_2016-01-01,72000.0,-0.7908,8.051,-56939.0,580003.0,-4.8e-05,0.000493,-0.6722,6.8513,1.0,1.0,0.62,0.62,16
RGI60-16.02760,2015-01-01_2020-01-01,72000.0,-0.9627,1.758,-69318.0,128783.0,-5.9e-05,0.00011,-0.8183,1.5471,1.0,1.0,3.38,3.38,16
RGI60-16.02760,2016-01-01_2017-01-01,72000.0,-0.8711,8.2227,-62719.0,592420.0,-5.3e-05,0.000504,-0.7404,6.9986,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2016-01-01_2018-01-01,72000.0,-0.9177,4.2088,-66076.0,303879.0,-5.6e-05,0.000258,-0.7801,3.5978,1.0,1.0,2.0,2.0,16
RGI60-16.02760,2016-01-01_2020-01-01,72000.0,-1.0057,2.2249,-72413.0,162102.0,-6.2e-05,0.000138,-0.8549,1.9369,1.0,1.0,2.75,2.75,16
RGI60-16.02760,2017-01-01_2018-01-01,72000.0,-0.9643,8.4681,-69433.0,610166.0,-5.9e-05,0.000519,-0.8197,7.209,1.0,1.0,1.0,1.0,16
RGI60-16.02760,2018-01-01_2019-01-01,72000.0,-1.0558,8.8589,-76019.0,638371.0,-6.5e-05,0.000543,-0.8974,7.5429,1.0,1.0,0.0,0.0,16
RGI60-16.02760,2018-01-01_2020-01-01,72000.0,-1.0937,4.5634,-78749.0,329673.0,-6.7e-05,0.00028,-0.9297,3.9055,1.0,1.0,0.75,0.75,16
RGI60-16.02760,2019-01-01_2020-01-01,72000.0,-1.1317,9.3181,-81480.0,671484.0,-6.9e-05,0.000571,-0.9619,7.9344,1.0,1.0,0.75,0.75,16
RGI60-16.02761,2000-01-01_2001-01-01,543000.0,-0.3724,4.3524,-202208.0,2363788.0,-0.000172,0.002009,-0.3165,3.701,1.0,1.0,0.42,0.42,16
RGI60-16.02761,2000-01-01_2002-01-01,543000.0,-0.3436,2.1774,-186595.0,1183078.0,-0.000159,0.001006,-0.2921,1.8532,1.0,1.0,3.38,1.42,16
RGI60-16.02761,2000-01-01_2004-01-01,543000.0,-0.2668,1.079,-144860.0,586801.0,-0.000123,0.000499,-0.2268,0.9201,1.0,1.0,6.5,3.42,16
RGI60-16.02761,2000-01-01_2005-01-01,543000.0,-0.2764,0.8554,-150102.0,465668.0,-0.000128,0.000396,-0.235,0.731,1.0,1.0,7.84,4.42,16
RGI60-16.02761,2000-01-01_2010-01-01,543000.0,-0.27,0.452,-146619.0,247620.0,-0.000125,0.000211,-0.2295,0.3913,1.0,1.0,17.58,8.42,16
RGI60-16.02761,2000-01-01_2020-01-01,543000.0,-0.2039,0.2288,-110739.0,126649.0,-9.4e-05,0.000108,-0.1733,0.2024,1.0,1.0,24.26,13.96,16
RGI60-16.02761,2001-01-01_2002-01-01,543000.0,-0.3149,4.0961,-170982.0,2224515.0,-0.000145,0.001891,-0.2677,3.4828,1.0,1.0,2.96,1.0,16
RGI60-16.02761,2002-01-01_2003-01-01,543000.0,-0.1856,4.0553,-100780.0,2202158.0,-8.6e-05,0.001872,-0.1578,3.4474,1.0,1.0,1.0,1.0,16
RGI60-16.02761,2002-01-01_2004-01-01,543000.0,-0.1899,2.0287,-103126.0,1101851.0,-8.8e-05,0.000937,-0.1614,1.7252,1.0,1.0,3.12,2.0,16
RGI60-16.02761,2003-01-01_2004-01-01,543000.0,-0.1942,4.0137,-105471.0,2179547.0,-9e-05,0.001853,-0.1651,3.412,1.0,1.0,2.12,1.0,16
RGI60-16.02761,2004-01-01_2005-01-01,543000.0,-0.315,3.9736,-171068.0,2158008.0,-0.000145,0.001834,-0.2678,3.3787,1.0,1.0,1.34,1.0,16
RGI60-16.02761,2004-01-01_2006-01-01,543000.0,-0.3545,1.9872,-192506.0,1079889.0,-0.000164,0.000918,-0.3013,1.6919,1.0,1.0,3.16,2.0,16
RGI60-16.02761,2004-01-01_2008-01-01,543000.0,-0.2966,0.9839,-161035.0,535441.0,-0.000137,0.000455,-0.2521,0.8402,1.0,1.0,8.08,4.0,16
RGI60-16.02761,2005-01-01_2006-01-01,543000.0,-0.394,3.9316,-213944.0,2135418.0,-0.000182,0.001815,-0.3349,3.3437,1.0,1.0,1.82,1.0,16
RGI60-16.02761,2005-01-01_2010-01-01,543000.0,-0.2636,0.8389,-143136.0,456636.0,-0.000122,0.000388,-0.2241,0.7167,1.0,1.0,9.74,4.0,16
RGI60-16.02761,2006-01-01_2007-01-01,543000.0,-0.276,3.9629,-149883.0,2152108.0,-0.000127,0.001829,-0.2346,3.3693,1.0,1.0,2.0,1.0,16
RGI60-16.02761,2006-01-01_2008-01-01,543000.0,-0.2386,1.9465,-129564.0,1057357.0,-0.00011,0.000899,-0.2028,1.6558,1.0,1.0,4.92,2.0,16
RGI60-16.02761,2007-01-01_2008-01-01,543000.0,-0.2012,3.9238,-109245.0,2130790.0,-9.3e-05,0.001811,-0.171,3.3357,1.0,1.0,2.92,1.0,16
RGI60-16.02761,2008-01-01_2009-01-01,543000.0,-0.2083,3.8865,-113086.0,2110529.0,-9.6e-05,0.001794,-0.177,3.304,1.0,1.0,3.0,1.0,16
RGI60-16.02761,2008-01-01_2010-01-01,543000.0,-0.2234,2.0791,-121304.0,1129299.0,-0.000103,0.00096,-0.1899,1.7683,1.0,1.0,3.0,1.0,16
RGI60-16.02761,2008-01-01_2012-01-01,543000.0,-0.2133,0.9635,-115829.0,523821.0,-9.8e-05,0.000445,-0.1813,0.8211,1.0,1.0,4.26,1.98,16
RGI60-16.02761,2009-01-01_2010-01-01,543000.0,-0.2385,4.1891,-129521.0,2274858.0,-0.00011,0.001934,-0.2027,3.5613,1.0,1.0,0.0,0.0,16
RGI60-16.02761,2010-01-01_2011-01-01,543000.0,-0.2283,4.371,-123970.0,2373605.0,-0.000105,0.002018,-0.1941,3.7159,1.0,1.0,0.0,0.0,16
RGI60-16.02761,2010-01-01_2012-01-01,543000.0,-0.2032,2.0795,-110354.0,1129425.0,-9.4e-05,0.00096,-0.1727,1.7684,1.0,1.0,1.26,0.98,16
RGI60-16.02761,2010-01-01_2015-01-01,543000.0,-0.2117,0.8606,-114956.0,468010.0,-9.8e-05,0.000398,-0.18,0.7338,1.0,1.0,3.12,1.98,16
RGI60-16.02761,2010-01-01_2020-01-01,543000.0,-0.1379,0.4498,-74860.0,244824.0,-6.4e-05,0.000208,-0.1172,0.3842,1.0,1.0,6.68,5.54,16
RGI60-16.02761,2011-01-01_2012-01-01,543000.0,-0.1782,4.0826,-96738.0,2216957.0,-8.2e-05,0.001884,-0.1514,3.4706,1.0,1.0,1.26,0.98,16
RGI60-16.02761,2012-01-01_2013-01-01,543000.0,-0.1598,3.9127,-86756.0,2124687.0,-7.4e-05,0.001806,-0.1358,3.3261,1.0,1.0,1.86,1.0,16
RGI60-16.02761,2012-01-01_2014-01-01,543000.0,-0.2071,2.0846,-112477.0,1132206.0,-9.6e-05,0.000962,-0.1761,1.7728,1.0,1.0,1.86,1.0,16
RGI60-16.02761,2012-01-01_2016-01-01,543000.0,-0.1809,1.0302,-98253.0,559837.0,-8.4e-05,0.000476,-0.1538,0.8771,1.0,1.0,2.66,1.8,16
RGI60-16.02761,2013-01-01_2014-01-01,543000.0,-0.2545,4.2228,-138198.0,2293196.0,-0.000117,0.001949,-0.2163,3.5901,1.0,1.0,0.0,0.0,16
RGI60-16.02761,2014-01-01_2015-01-01,543000.0,-0.2378,4.3129,-129120.0,2342066.0,-0.00011,0.001991,-0.2021,3.6665,1.0,1.0,0.0,0.0,16
RGI60-16.02761,2014-01-01_2016-01-01,543000.0,-0.1548,2.2082,-84030.0,1199194.0,-7.1e-05,0.001019,-0.1315,1.8774,1.0,1.0,0.8,0.8,16
RGI60-16.02761,2015-01-01_2016-01-01,543000.0,-0.0717,4.2662,-38939.0,2316561.0,-3.3e-05,0.001969,-0.061,3.6263,1.0,1.0,0.8,0.8,16
RGI60-16.02761,2015-01-01_2020-01-01,543000.0,-0.064,0.8721,-34763.0,473627.0,-3e-05,0.000403,-0.0544,0.7415,1.0,1.0,3.56,3.56,16
RGI60-16.02761,2016-01-01_2017-01-01,543000.0,-0.0502,4.2342,-27233.0,2299175.0,-2.3e-05,0.001954,-0.0426,3.5991,1.0,1.0,0.76,0.76,16
RGI60-16.02761,2016-01-01_2018-01-01,543000.0,-0.0935,2.1544,-50785.0,1169913.0,-4.3e-05,0.000994,-0.0795,1.8314,1.0,1.0,1.76,1.76,16
RGI60-16.02761,2016-01-01_2020-01-01,543000.0,-0.0621,1.1158,-33719.0,605902.0,-2.9e-05,0.000515,-0.0528,0.9485,1.0,1.0,2.76,2.76,16
RGI60-16.02761,2017-01-01_2018-01-01,543000.0,-0.1369,4.1702,-74337.0,2264492.0,-6.3e-05,0.001925,-0.1164,3.5449,1.0,1.0,1.0,1.0,16
RGI60-16.02761,2018-01-01_2019-01-01,543000.0,-0.0675,4.25,-36657.0,2307740.0,-3.1e-05,0.001962,-0.0574,3.6125,1.0,1.0,0.0,0.0,16
RGI60-16.02761,2018-01-01_2020-01-01,543000.0,-0.0307,2.2012,-16653.0,1195251.0,-1.4e-05,0.001016,-0.0261,1.871,1.0,1.0,1.0,1.0,16
RGI60-16.02761,2019-01-01_2020-01-01,543000.0,0.0062,4.4062,3350.0,2392550.0,3e-06,0.002034,0.0052,3.7452,1.0,1.0,1.0,1.0,16
RGI60-16.02762,2000-01-01_2001-01-01,623000.0,-0.7461,4.0736,-464834.0,2538931.0,-0.000395,0.002158,-0.6342,3.4658,1.0,1.0,0.03,0.03,16
RGI60-16.02762,2000-01-01_2002-01-01,623000.0,-0.7075,2.0375,-440769.0,1271328.0,-0.000375,0.001081,-0.6014,1.7377,1.0,1.0,2.48,1.03,16
RGI60-16.02762,2000-01-01_2004-01-01,623000.0,-0.631,1.0043,-393094.0,628848.0,-0.000334,0.000535,-0.5363,0.8631,1.0,1.0,5.97,3.03,16
RGI60-16.02762,2000-01-01_2005-01-01,623000.0,-0.6107,0.8027,-380492.0,503732.0,-0.000323,0.000429,-0.5191,0.6932,1.0,1.0,7.38,4.02,16
RGI60-16.02762,2000-01-01_2010-01-01,623000.0,-0.5046,0.4269,-314394.0,270640.0,-0.000267,0.000231,-0.4289,0.3768,1.0,1.0,17.02,8.0,16
RGI60-16.02762,2000-01-01_2020-01-01,623000.0,-0.2387,0.2148,-148703.0,135893.0,-0.000126,0.000116,-0.2029,0.1888,1.0,1.0,23.75,13.19,16
RGI60-16.02762,2001-01-01_2002-01-01,623000.0,-0.6689,3.7795,-416703.0,2355591.0,-0.000354,0.002002,-0.5685,3.2154,1.0,1.0,2.45,1.0,16
RGI60-16.02762,2002-01-01_2003-01-01,623000.0,-0.5612,3.7415,-349610.0,2331647.0,-0.000297,0.001982,-0.477,3.1823,1.0,1.0,1.03,1.0,16
RGI60-16.02762,2002-01-01_2004-01-01,623000.0,-0.5544,1.8594,-345419.0,1159746.0,-0.000294,0.000986,-0.4713,1.5845,1.0,1.0,3.48,2.0,16
RGI60-16.02762,2003-01-01_2004-01-01,623000.0,-0.5477,3.6786,-341229.0,2292445.0,-0.00029,0.001949,-0.4656,3.1288,1.0,1.0,2.45,1.0,16
RGI60-16.02762,2004-01-01_2005-01-01,623000.0,-0.5298,3.6511,-330085.0,2275236.0,-0.000281,0.001934,-0.4504,3.1053,1.0,1.0,1.41,0.98,16
RGI60-16.02762,2004-01-01_2006-01-01,623000.0,-0.5302,1.8239,-330312.0,1137516.0,-0.000281,0.000967,-0.4507,1.554,1.0,1.0,3.14,1.98,16
RGI60-16.02762,2004-01-01_2008-01-01,623000.0,-0.4702,0.9024,-292922.0,564134.0,-0.000249,0.00048,-0.3997,0.7728,1.0,1.0,8.06,3.97,16
RGI60-16.02762,2005-01-01_2006-01-01,623000.0,-0.5306,3.6433,-330538.0,2270377.0,-0.000281,0.00193,-0.451,3.0986,1.0,1.0,1.73,1.0,16
RGI60-16.02762,2005-01-01_2010-01-01,623000.0,-0.3985,0.7852,-248295.0,490778.0,-0.000211,0.000417,-0.3388,0.6722,1.0,1.0,9.64,3.98,16
RGI60-16.02762,2006-01-01_2007-01-01,623000.0,-0.4579,3.6746,-285254.0,2289736.0,-0.000242,0.001946,-0.3892,3.1248,1.0,1.0,2.34,1.0,16
RGI60-16.02762,2006-01-01_2008-01-01,623000.0,-0.4102,1.8008,-255533.0,1122665.0,-0.000217,0.000954,-0.3486,1.5329,1.0,1.0,4.92,1.98,16
RGI60-16.02762,2007-01-01_2008-01-01,623000.0,-0.3625,3.6367,-225812.0,2265924.0,-0.000192,0.001926,-0.3081,3.092,1.0,1.0,2.58,0.98,16
RGI60-16.02762,2008-01-01_2009-01-01,623000.0,-0.3406,3.5986,-212199.0,2242159.0,-0.00018,0.001906,-0.2895,3.0595,1.0,1.0,2.98,1.0,16
RGI60-16.02762,2008-01-01_2010-01-01,623000.0,-0.3209,1.9437,-199936.0,1211338.0,-0.00017,0.00103,-0.2728,1.6534,1.0,1.0,2.98,1.0,16
RGI60-16.02762,2008-01-01_2012-01-01,623000.0,-0.2637,0.8896,-164311.0,554826.0,-0.00014,0.000472,-0.2242,0.758,1.0,1.0,3.94,1.95,16
RGI60-16.02762,2009-01-01_2010-01-01,623000.0,-0.3012,3.92,-187672.0,2442370.0,-0.00016,0.002076,-0.2561,3.3326,1.0,1.0,0.0,0.0,16
RGI60-16.02762,2010-01-01_2011-01-01,623000.0,-0.2342,4.1086,-145917.0,2559787.0,-0.000124,0.002176,-0.1991,3.4927,1.0,1.0,0.0,0.0,16
RGI60-16.02762,2010-01-01_2012-01-01,623000.0,-0.2066,1.9416,-128687.0,1209765.0,-0.000109,0.001028,-0.1756,1.6508,1.0,1.0,0.95,0.95,16
RGI60-16.02762,2010-01-01_2015-01-01,623000.0,-0.1046,0.8324,-65155.0,518700.0,-5.5e-05,0.000441,-0.0889,0.7079,1.0,1.0,3.5,1.95,16
RGI60-16.02762,2010-01-01_2020-01-01,623000.0,0.0273,0.4214,16988.0,262543.0,1.4e-05,0.000223,0.0232,0.3582,1.0,1.0,6.73,5.19,16
RGI60-16.02762,2011-01-01_2012-01-01,623000.0,-0.1789,3.7988,-111456.0,2366705.0,-9.5e-05,0.002012,-0.1521,3.2292,1.0,1.0,0.95,0.95,16
RGI60-16.02762,2012-01-01_2013-01-01,623000.0,-0.0912,3.613,-56792.0,2250899.0,-4.8e-05,0.001913,-0.0775,3.0711,1.0,1.0,2.55,1.0,16
RGI60-16.02762,2012-01-01_2014-01-01,623000.0,-0.0617,1.945,-38439.0,1211775.0,-3.3e-05,0.00103,-0.0524,1.6533,1.0,1.0,2.55,1.0,16
RGI60-16.02762,2012-01-01_2016-01-01,623000.0,-0.004,0.9494,-2518.0,591486.0,-2e-06,0.000503,-0.0034,0.807,1.0,1.0,2.92,1.38,16
RGI60-16.02762,2013-01-01_2014-01-01,623000.0,-0.0322,3.9443,-20086.0,2457331.0,-1.7e-05,0.002089,-0.0274,3.3527,1.0,1.0,0.0,0.0,16
RGI60-16.02762,2014-01-01_2015-01-01,623000.0,0.0136,4.1686,8476.0,2597027.0,7e-06,0.002207,0.0116,3.5433,1.0,1.0,0.0,0.0,16
RGI60-16.02762,2014-01-01_2016-01-01,623000.0,0.0536,2.0571,33402.0,1281581.0,2.8e-05,0.001089,0.0456,1.7486,1.0,1.0,0.38,0.38,16
RGI60-16.02762,2015-01-01_2016-01-01,623000.0,0.0936,4.0825,58329.0,2543397.0,5e-05,0.002162,0.0796,3.4702,1.0,1.0,0.38,0.38,16
RGI60-16.02762,2015-01-01_2020-01-01,623000.0,0.1591,0.8379,99132.0,522245.0,8.4e-05,0.000444,0.1353,0.7129,1.0,1.0,3.23,3.23,16
RGI60-16.02762,2016-01-01_2017-01-01,623000.0,0.1604,3.8755,99947.0,2414486.0,8.5e-05,0.002052,0.1364,3.2943,1.0,1.0,0.98,0.98,16
RGI60-16.02762,2016-01-01_2018-01-01,623000.0,0.1375,1.9815,85634.0,1234521.0,7.3e-05,0.001049,0.1168,1.6845,1.0,1.0,1.98,1.98,16
RGI60-16.02762,2016-01-01_2020-01-01,623000.0,0.1755,1.0338,109332.0,644314.0,9.3e-05,0.000548,0.1492,0.8795,1.0,1.0,2.86,2.86,16
RGI60-16.02762,2017-01-01_2018-01-01,623000.0,0.1145,3.8089,71322.0,2372998.0,6.1e-05,0.002017,0.0973,3.2377,1.0,1.0,1.0,1.0,16
RGI60-16.02762,2018-01-01_2019-01-01,623000.0,0.1513,3.9175,94236.0,2440629.0,8e-05,0.002075,0.1286,3.33,1.0,1.0,0.0,0.0,16
RGI60-16.02762,2018-01-01_2020-01-01,623000.0,0.2135,2.0365,133030.0,1268924.0,0.000113,0.001079,0.1815,1.7316,1.0,1.0,0.88,0.88,16
RGI60-16.02762,2019-01-01_2020-01-01,623000.0,0.2758,4.0918,171824.0,2549342.0,0.000146,0.002167,0.2344,3.4785,1.0,1.0,0.88,0.88,16
RGI60-16.02763,2000-01-01_2001-01-01,68000.0,-0.4977,7.802,-33843.0,530817.0,-2.9e-05,0.000451,-0.423,6.6388,1.0,1.0,0.8,0.8,16
RGI60-16.02763,2000-01-01_2002-01-01,68000.0,-0.4714,3.8307,-32053.0,261003.0,-2.7e-05,0.000222,-0.4007,3.2691,1.0,1.0,3.4,1.8,16
RGI60-16.02763,2000-01-01_2004-01-01,68000.0,-0.4301,1.8833,-29245.0,128937.0,-2.5e-05,0.00011,-0.3656,1.6227,1.0,1.0,10.0,3.8,16
RGI60-16.02763,2000-01-01_2005-01-01,68000.0,-0.4093,1.5021,-27834.0,103128.0,-2.4e-05,8.8e-05,-0.3479,1.3016,1.0,1.0,12.0,4.8,16
RGI60-16.02763,2000-01-01_2010-01-01,68000.0,-0.3086,0.7678,-20987.0,53302.0,-1.8e-05,4.5e-05,-0.2623,0.6799,1.0,1.0,22.6,8.8,16
RGI60-16.02763,2000-01-01_2020-01-01,68000.0,-0.14,0.4314,-9523.0,29739.0,-8e-06,2.5e-05,-0.119,0.3768,1.0,1.0,29.4,13.8,16
RGI60-16.02763,2001-01-01_2002-01-01,68000.0,-0.445,7.3965,-30262.0,503198.0,-2.6e-05,0.000428,-0.3783,6.293,1.0,1.0,2.6,1.0,16
