rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-11.01352,2006-01-01_2007-01-01,28000.0,-0.6181,7.7169,-17307.0,216188.0,-1.5e-05,0.000184,-0.5254,6.5664,1.0,1.0,2.5,1.0,11
RGI60-11.01352,2006-01-01_2008-01-01,28000.0,-0.5909,3.878,-16546.0,108793.0,-1.4e-05,9.2e-05,-0.5023,3.3091,1.0,1.0,2.5,1.0,11
RGI60-11.01352,2007-01-01_2008-01-01,28000.0,-0.5637,7.7481,-15785.0,217043.0,-1.3e-05,0.000184,-0.4792,6.5918,1.0,1.0,0.0,0.0,11
RGI60-11.01352,2008-01-01_2009-01-01,28000.0,-0.5456,7.7229,-15276.0,216330.0,-1.3e-05,0.000184,-0.4637,6.57,1.0,1.0,0.5,0.5,11
RGI60-11.01352,2008-01-01_2010-01-01,28000.0,-0.5269,3.8632,-14752.0,108335.0,-1.3e-05,9.2e-05,-0.4478,3.2939,1.0,1.0,2.0,1.5,11
RGI60-11.01352,2008-01-01_2012-01-01,28000.0,-0.493,1.9475,-13805.0,54819.0,-1.2e-05,4.7e-05,-0.4191,1.6731,1.0,1.0,4.0,3.5,11
RGI60-11.01352,2009-01-01_2010-01-01,28000.0,-0.5081,7.6617,-14228.0,214605.0,-1.2e-05,0.000182,-0.4319,6.5172,1.0,1.0,1.5,1.0,11
RGI60-11.01352,2010-01-01_2011-01-01,28000.0,-0.4749,7.6681,-13298.0,214774.0,-1.1e-05,0.000183,-0.4037,6.5221,1.0,1.0,1.0,1.0,11
RGI60-11.01352,2010-01-01_2012-01-01,28000.0,-0.4592,3.8647,-12857.0,108339.0,-1.1e-05,9.2e-05,-0.3903,3.2928,1.0,1.0,2.0,2.0,11
RGI60-11.01352,2010-01-01_2015-01-01,28000.0,-0.3858,1.5525,-10804.0,43693.0,-9e-06,3.7e-05,-0.328,1.3333,1.0,1.0,10.0,5.0,11
RGI60-11.01352,2010-01-01_2020-01-01,28000.0,-0.2602,0.8307,-7285.0,23447.0,-6e-06,2e-05,-0.2211,0.7176,1.0,1.0,19.0,10.0,11
RGI60-11.01352,2011-01-01_2012-01-01,28000.0,-0.4435,7.7323,-12417.0,216564.0,-1.1e-05,0.000184,-0.3769,6.5761,1.0,1.0,1.0,1.0,11
RGI60-11.01352,2012-01-01_2013-01-01,28000.0,-0.3886,7.7551,-10882.0,217187.0,-9e-06,0.000185,-0.3304,6.5946,1.0,1.0,4.0,1.0,11
RGI60-11.01352,2012-01-01_2014-01-01,28000.0,-0.3648,3.9012,-10213.0,109312.0,-9e-06,9.3e-05,-0.31,3.3209,1.0,1.0,5.0,2.0,11
RGI60-11.01352,2012-01-01_2016-01-01,28000.0,-0.3094,1.975,-8662.0,55412.0,-7e-06,4.7e-05,-0.2629,1.6856,1.0,1.0,9.0,4.0,11
RGI60-11.01352,2013-01-01_2014-01-01,28000.0,-0.3409,7.7643,-9544.0,217434.0,-8e-06,0.000185,-0.2897,6.6017,1.0,1.0,1.0,1.0,11
RGI60-11.01352,2014-01-01_2015-01-01,28000.0,-0.2813,7.8353,-7877.0,219412.0,-7e-06,0.000187,-0.2391,6.6615,1.0,1.0,3.0,1.0,11
RGI60-11.01352,2014-01-01_2016-01-01,28000.0,-0.2539,3.9545,-7110.0,110764.0,-6e-06,9.4e-05,-0.2159,3.3637,1.0,1.0,4.0,2.0,11
RGI60-11.01352,2015-01-01_2016-01-01,28000.0,-0.2266,7.9326,-6344.0,222127.0,-5e-06,0.000189,-0.1926,6.7436,1.0,1.0,1.0,1.0,11
RGI60-11.01352,2015-01-01_2020-01-01,28000.0,-0.1345,1.6794,-3766.0,47048.0,-3e-06,4e-05,-0.1143,1.429,1.0,1.0,9.0,5.0,11
RGI60-11.01352,2016-01-01_2017-01-01,28000.0,-0.2044,8.0688,-5723.0,225939.0,-5e-06,0.000192,-0.1737,6.8592,1.0,1.0,3.0,1.0,11
RGI60-11.01352,2016-01-01_2018-01-01,28000.0,-0.1655,4.0879,-4634.0,114477.0,-4e-06,9.7e-05,-0.1407,3.4757,1.0,1.0,4.0,2.0,11
RGI60-11.01352,2016-01-01_2020-01-01,28000.0,-0.1115,2.1165,-3121.0,59275.0,-3e-06,5e-05,-0.0947,1.7998,1.0,1.0,8.0,4.0,11
RGI60-11.01352,2017-01-01_2018-01-01,28000.0,-0.1266,8.238,-3544.0,230668.0,-3e-06,0.000196,-0.1076,7.0026,1.0,1.0,1.0,1.0,11
RGI60-11.01352,2018-01-01_2019-01-01,28000.0,-0.0771,8.4701,-2160.0,237164.0,-2e-06,0.000202,-0.0656,7.1997,1.0,1.0,1.0,1.0,11
RGI60-11.01352,2018-01-01_2020-01-01,28000.0,-0.0574,4.3136,-1608.0,120783.0,-1e-06,0.000103,-0.0488,3.6667,1.0,1.0,4.0,2.0,11
RGI60-11.01352,2019-01-01_2020-01-01,28000.0,-0.0377,8.7504,-1057.0,245011.0,-1e-06,0.000208,-0.0321,7.4378,1.0,1.0,3.0,1.0,11
RGI60-11.01353,2000-01-01_2001-01-01,72000.0,-0.2392,5.929,-17222.0,426915.0,-1.5e-05,0.000363,-0.2033,5.0403,1.0,1.0,1.0,1.0,11
RGI60-11.01353,2000-01-01_2002-01-01,72000.0,-0.2314,2.9329,-16664.0,211219.0,-1.4e-05,0.00018,-0.1967,2.4942,1.0,1.0,4.0,2.0,11
RGI60-11.01353,2000-01-01_2004-01-01,72000.0,-0.2941,1.4525,-21173.0,104747.0,-1.8e-05,8.9e-05,-0.25,1.2387,1.0,1.0,7.88,4.0,11
RGI60-11.01353,2000-01-01_2005-01-01,72000.0,-0.34,1.1578,-24480.0,83643.0,-2.1e-05,7.1e-05,-0.289,0.9909,1.0,1.0,9.88,5.0,11
RGI60-11.01353,2000-01-01_2010-01-01,72000.0,-0.4986,0.5744,-35897.0,42547.0,-3.1e-05,3.6e-05,-0.4238,0.5169,1.0,1.0,17.12,8.62,11
RGI60-11.01353,2000-01-01_2020-01-01,72000.0,-0.7032,0.3071,-50631.0,26232.0,-4.3e-05,2.3e-05,-0.5977,0.3542,1.0,1.0,30.0,17.62,11
RGI60-11.01353,2001-01-01_2002-01-01,72000.0,-0.2237,5.608,-16106.0,403800.0,-1.4e-05,0.000343,-0.1901,4.7674,1.0,1.0,3.0,1.0,11
RGI60-11.01353,2002-01-01_2003-01-01,72000.0,-0.2546,5.492,-18330.0,395459.0,-1.6e-05,0.000336,-0.2164,4.669,1.0,1.0,1.62,1.0,11
RGI60-11.01353,2002-01-01_2004-01-01,72000.0,-0.3567,2.741,-25682.0,197484.0,-2.2e-05,0.000168,-0.3032,2.333,1.0,1.0,3.88,2.0,11
RGI60-11.01353,2003-01-01_2004-01-01,72000.0,-0.4588,5.4325,-33035.0,391247.0,-2.8e-05,0.000333,-0.39,4.6202,1.0,1.0,2.25,1.0,11
RGI60-11.01353,2004-01-01_2005-01-01,72000.0,-0.5237,5.4,-37707.0,388943.0,-3.2e-05,0.000331,-0.4451,4.5935,1.0,1.0,2.0,1.0,11
RGI60-11.01353,2004-01-01_2006-01-01,72000.0,-0.5272,2.6898,-37958.0,193955.0,-3.2e-05,0.000165,-0.4481,2.2934,1.0,1.0,4.0,2.0,11
RGI60-11.01353,2004-01-01_2008-01-01,72000.0,-0.5735,1.3537,-41295.0,98143.0,-3.5e-05,8.3e-05,-0.4875,1.1671,1.0,1.0,6.62,3.0,11
RGI60-11.01353,2005-01-01_2006-01-01,72000.0,-0.5307,5.357,-38210.0,385853.0,-3.2e-05,0.000328,-0.4511,4.5571,1.0,1.0,2.0,1.0,11
RGI60-11.01353,2005-01-01_2010-01-01,72000.0,-0.6571,1.0657,-47314.0,77854.0,-4e-05,6.6e-05,-0.5586,0.933,1.0,1.0,7.25,3.62,11
RGI60-11.01353,2006-01-01_2007-01-01,72000.0,-0.5851,5.3302,-42126.0,383954.0,-3.6e-05,0.000326,-0.4973,4.535,1.0,1.0,2.62,1.0,11
RGI60-11.01353,2006-01-01_2008-01-01,72000.0,-0.6199,2.6859,-44632.0,193788.0,-3.8e-05,0.000165,-0.5269,2.2928,1.0,1.0,2.62,1.0,11
RGI60-11.01353,2007-01-01_2008-01-01,72000.0,-0.6547,5.3657,-47138.0,386552.0,-4e-05,0.000329,-0.5565,4.5663,1.0,1.0,0.0,0.0,11
RGI60-11.01353,2008-01-01_2009-01-01,72000.0,-0.7453,5.3392,-53660.0,384713.0,-4.6e-05,0.000327,-0.6335,4.5454,1.0,1.0,0.62,0.62,11
RGI60-11.01353,2008-01-01_2010-01-01,72000.0,-0.7576,2.6717,-54548.0,192959.0,-4.6e-05,0.000164,-0.644,2.2855,1.0,1.0,2.62,1.62,11
RGI60-11.01353,2008-01-01_2012-01-01,72000.0,-0.7781,1.3422,-56026.0,97893.0,-4.8e-05,8.3e-05,-0.6614,1.1712,1.0,1.0,6.5,3.62,11
RGI60-11.01353,2009-01-01_2010-01-01,72000.0,-0.7699,5.2746,-55435.0,380084.0,-4.7e-05,0.000323,-0.6544,4.491,1.0,1.0,2.0,1.0,11
RGI60-11.01353,2010-01-01_2011-01-01,72000.0,-0.7748,5.3067,-55785.0,382396.0,-4.7e-05,0.000325,-0.6586,4.5184,1.0,1.0,1.88,1.0,11
RGI60-11.01353,2010-01-01_2012-01-01,72000.0,-0.7987,2.6523,-57505.0,191636.0,-4.9e-05,0.000163,-0.6789,2.2708,1.0,1.0,3.88,2.0,11
RGI60-11.01353,2010-01-01_2015-01-01,72000.0,-0.8351,1.0751,-60124.0,79202.0,-5.1e-05,6.7e-05,-0.7098,0.957,1.0,1.0,6.12,4.25,11
RGI60-11.01353,2010-01-01_2020-01-01,72000.0,-0.9078,0.571,-65365.0,44967.0,-5.6e-05,3.8e-05,-0.7717,0.5754,1.0,1.0,12.88,9.0,11
RGI60-11.01353,2011-01-01_2012-01-01,72000.0,-0.8226,5.3324,-59225.0,384285.0,-5e-05,0.000327,-0.6992,4.5411,1.0,1.0,2.0,1.0,11
RGI60-11.01353,2012-01-01_2013-01-01,72000.0,-0.829,5.379,-59690.0,387647.0,-5.1e-05,0.00033,-0.7047,4.5809,1.0,1.0,0.25,0.25,11
RGI60-11.01353,2012-01-01_2014-01-01,72000.0,-0.8449,2.6969,-60833.0,194919.0,-5.2e-05,0.000166,-0.7182,2.3104,1.0,1.0,1.25,1.25,11
RGI60-11.01353,2012-01-01_2016-01-01,72000.0,-0.8711,1.3646,-62723.0,99792.0,-5.3e-05,8.5e-05,-0.7405,1.1972,1.0,1.0,3.25,3.25,11
RGI60-11.01353,2013-01-01_2014-01-01,72000.0,-0.8608,5.4421,-61976.0,392209.0,-5.3e-05,0.000333,-0.7317,4.635,1.0,1.0,1.0,1.0,11
RGI60-11.01353,2014-01-01_2015-01-01,72000.0,-0.8881,5.4638,-63944.0,393794.0,-5.4e-05,0.000335,-0.7549,4.654,1.0,1.0,1.0,1.0,11
RGI60-11.01353,2014-01-01_2016-01-01,72000.0,-0.8974,2.7602,-64612.0,199549.0,-5.5e-05,0.00017,-0.7628,2.366,1.0,1.0,2.0,2.0,11
RGI60-11.01353,2015-01-01_2016-01-01,72000.0,-0.9067,5.5273,-65281.0,398382.0,-5.5e-05,0.000339,-0.7707,4.7083,1.0,1.0,1.0,1.0,11
RGI60-11.01353,2015-01-01_2020-01-01,72000.0,-0.9806,1.1599,-70605.0,85799.0,-6e-05,7.3e-05,-0.8335,1.0409,1.0,1.0,6.75,4.75,11
RGI60-11.01353,2016-01-01_2017-01-01,72000.0,-0.9276,5.6209,-66790.0,405133.0,-5.7e-05,0.000344,-0.7885,4.7882,1.0,1.0,1.0,1.0,11
RGI60-11.01353,2016-01-01_2018-01-01,72000.0,-0.9386,2.8564,-67580.0,206523.0,-5.7e-05,0.000176,-0.7978,2.4489,1.0,1.0,1.75,1.75,11
RGI60-11.01353,2016-01-01_2020-01-01,72000.0,-0.9991,1.4632,-71936.0,107241.0,-6.1e-05,9.1e-05,-0.8492,1.2894,1.0,1.0,5.75,3.75,11
RGI60-11.01353,2017-01-01_2018-01-01,72000.0,-0.9496,5.7496,-68370.0,414410.0,-5.8e-05,0.000352,-0.8071,4.8978,1.0,1.0,0.75,0.75,11
RGI60-11.01353,2018-01-01_2019-01-01,72000.0,-1.0189,5.8833,-73358.0,424088.0,-6.2e-05,0.000361,-0.866,5.0128,1.0,1.0,1.0,1.0,11
RGI60-11.01353,2018-01-01_2020-01-01,72000.0,-1.0596,2.9882,-76292.0,216201.0,-6.5e-05,0.000184,-0.9007,2.5655,1.0,1.0,4.0,2.0,11
RGI60-11.01353,2019-01-01_2020-01-01,72000.0,-1.1004,6.0192,-79227.0,433946.0,-6.7e-05,0.000369,-0.9353,5.13,1.0,1.0,3.0,1.0,11
RGI60-11.01354,2000-01-01_2001-01-01,95000.0,-1.1291,6.598,-107261.0,627411.0,-9.1e-05,0.000533,-0.9597,5.6194,0.909,1.0,1.0,1.0,11
RGI60-11.01354,2000-01-01_2002-01-01,95000.0,-1.1145,3.1756,-105882.0,302884.0,-9e-05,0.000258,-0.9474,2.7216,0.909,1.0,1.0,1.0,11
RGI60-11.01354,2000-01-01_2004-01-01,95000.0,-1.092,1.551,-103741.0,149699.0,-8.8e-05,0.000127,-0.9282,1.3617,0.909,1.0,3.18,3.0,11
RGI60-11.01354,2000-01-01_2005-01-01,95000.0,-1.0771,1.2407,-102323.0,120717.0,-8.7e-05,0.000103,-0.9155,1.1069,0.909,1.0,4.18,4.0,11
RGI60-11.01354,2000-01-01_2010-01-01,95000.0,-1.0178,0.6251,-96689.0,64304.0,-8.2e-05,5.5e-05,-0.8651,0.6192,0.909,1.0,9.82,7.0,11
RGI60-11.01354,2000-01-01_2020-01-01,95000.0,-0.9961,0.3828,-94625.0,43642.0,-8e-05,3.8e-05,-0.8466,0.4502,0.909,1.0,16.36,10.73,11
RGI60-11.01354,2001-01-01_2002-01-01,95000.0,-1.1,6.3964,-104504.0,608240.0,-8.9e-05,0.000517,-0.935,5.4478,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2002-01-01_2003-01-01,95000.0,-1.0862,6.1181,-103188.0,581816.0,-8.8e-05,0.000495,-0.9233,5.2114,0.909,1.0,1.0,1.0,11
RGI60-11.01354,2002-01-01_2004-01-01,95000.0,-1.0695,2.9945,-101600.0,285653.0,-8.6e-05,0.000243,-0.909,2.5671,0.909,1.0,2.18,2.0,11
RGI60-11.01354,2003-01-01_2004-01-01,95000.0,-1.0527,5.9651,-100011.0,567260.0,-8.5e-05,0.000482,-0.8948,5.081,0.909,1.0,1.18,1.0,11
RGI60-11.01354,2004-01-01_2005-01-01,95000.0,-1.0174,5.832,-96652.0,554585.0,-8.2e-05,0.000471,-0.8648,4.9674,0.909,1.0,1.0,1.0,11
RGI60-11.01354,2004-01-01_2006-01-01,95000.0,-1.0222,2.9234,-97111.0,278821.0,-8.3e-05,0.000237,-0.8689,2.5053,0.909,1.0,2.73,2.0,11
RGI60-11.01354,2004-01-01_2008-01-01,95000.0,-0.9944,1.4988,-94469.0,144414.0,-8e-05,0.000123,-0.8452,1.3113,0.909,1.0,5.64,3.0,11
RGI60-11.01354,2005-01-01_2006-01-01,95000.0,-1.0271,5.8461,-97570.0,555937.0,-8.3e-05,0.000473,-0.873,4.9795,0.909,1.0,1.73,1.0,11
RGI60-11.01354,2005-01-01_2010-01-01,95000.0,-0.9585,1.1765,-91054.0,114154.0,-7.7e-05,9.7e-05,-0.8147,1.0439,0.909,1.0,5.64,3.0,11
RGI60-11.01354,2006-01-01_2007-01-01,95000.0,-0.9934,5.8407,-94374.0,555388.0,-8e-05,0.000472,-0.8444,4.9743,0.909,1.0,2.91,1.0,11
RGI60-11.01354,2006-01-01_2008-01-01,95000.0,-0.9666,3.0046,-91826.0,286393.0,-7.8e-05,0.000243,-0.8216,2.5717,0.909,1.0,2.91,1.0,11
RGI60-11.01354,2007-01-01_2008-01-01,95000.0,-0.9398,5.9895,-89278.0,569461.0,-7.6e-05,0.000484,-0.7988,5.0996,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2008-01-01_2009-01-01,95000.0,-0.9146,5.9803,-86888.0,568563.0,-7.4e-05,0.000483,-0.7774,5.0913,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2008-01-01_2010-01-01,95000.0,-0.916,3.0223,-87025.0,287973.0,-7.4e-05,0.000245,-0.7786,2.5848,0.909,1.0,1.0,1.0,11
RGI60-11.01354,2008-01-01_2012-01-01,95000.0,-0.9146,1.5101,-86883.0,145164.0,-7.4e-05,0.000123,-0.7774,1.315,0.909,1.0,3.73,2.73,11
RGI60-11.01354,2009-01-01_2010-01-01,95000.0,-0.9175,5.8677,-87161.0,557879.0,-7.4e-05,0.000474,-0.7799,4.9958,0.909,1.0,1.0,1.0,11
RGI60-11.01354,2010-01-01_2011-01-01,95000.0,-0.897,5.8997,-85216.0,560890.0,-7.2e-05,0.000477,-0.7625,5.0225,0.909,1.0,0.73,0.73,11
RGI60-11.01354,2010-01-01_2012-01-01,95000.0,-0.9131,2.9646,-86741.0,282501.0,-7.4e-05,0.00024,-0.7761,2.536,0.909,1.0,2.73,1.73,11
RGI60-11.01354,2010-01-01_2015-01-01,95000.0,-0.9473,1.2405,-89991.0,120065.0,-7.6e-05,0.000102,-0.8052,1.0952,0.909,1.0,4.73,2.73,11
RGI60-11.01354,2010-01-01_2020-01-01,95000.0,-0.9743,0.7398,-92562.0,74137.0,-7.9e-05,6.3e-05,-0.8282,0.6986,0.909,1.0,6.55,3.73,11
RGI60-11.01354,2011-01-01_2012-01-01,95000.0,-0.9291,5.8956,-88266.0,560533.0,-7.5e-05,0.000476,-0.7897,5.0196,0.909,1.0,2.0,1.0,11
RGI60-11.01354,2012-01-01_2013-01-01,95000.0,-0.9556,6.1494,-90784.0,584652.0,-7.7e-05,0.000497,-0.8123,5.2355,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2012-01-01_2014-01-01,95000.0,-0.9636,3.0241,-91545.0,288235.0,-7.8e-05,0.000245,-0.8191,2.588,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2012-01-01_2016-01-01,95000.0,-0.9744,1.5582,-92569.0,149901.0,-7.9e-05,0.000128,-0.8282,1.359,0.909,1.0,3.82,2.0,11
RGI60-11.01354,2013-01-01_2014-01-01,95000.0,-0.9716,6.2681,-92306.0,595934.0,-7.8e-05,0.000507,-0.8259,5.3365,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2014-01-01_2015-01-01,95000.0,-0.983,6.3166,-93384.0,600545.0,-7.9e-05,0.00051,-0.8355,5.3778,0.909,1.0,2.0,1.0,11
RGI60-11.01354,2014-01-01_2016-01-01,95000.0,-0.9852,3.175,-93592.0,302568.0,-8e-05,0.000257,-0.8374,2.7162,0.909,1.0,3.82,2.0,11
RGI60-11.01354,2015-01-01_2016-01-01,95000.0,-0.9874,6.4936,-93800.0,617358.0,-8e-05,0.000525,-0.8393,5.5282,0.909,1.0,1.82,1.0,11
RGI60-11.01354,2015-01-01_2020-01-01,95000.0,-1.0014,1.5231,-95132.0,146717.0,-8.1e-05,0.000125,-0.8512,1.3319,0.909,1.0,1.82,1.0,11
RGI60-11.01354,2016-01-01_2017-01-01,95000.0,-1.0016,6.8245,-95154.0,648784.0,-8.1e-05,0.000551,-0.8514,5.8093,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2016-01-01_2018-01-01,95000.0,-1.0074,3.5449,-95702.0,337653.0,-8.1e-05,0.000287,-0.8563,3.0296,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2016-01-01_2020-01-01,95000.0,-1.0049,1.9108,-95465.0,183156.0,-8.1e-05,0.000156,-0.8542,1.6543,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2017-01-01_2018-01-01,95000.0,-1.0132,7.3654,-96250.0,700148.0,-8.2e-05,0.000595,-0.8612,6.2686,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2018-01-01_2019-01-01,95000.0,-1.0086,7.8655,-95821.0,747626.0,-8.1e-05,0.000636,-0.8573,6.6931,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2018-01-01_2020-01-01,95000.0,-1.0024,4.065,-95228.0,386938.0,-8.1e-05,0.000329,-0.852,3.4694,0.909,1.0,0.0,0.0,11
RGI60-11.01354,2019-01-01_2020-01-01,95000.0,-0.9962,8.3679,-94635.0,795316.0,-8e-05,0.000676,-0.8467,7.1195,0.909,1.0,0.0,0.0,11
RGI60-11.01355,2000-01-01_2001-01-01,121000.0,-0.8196,5.8012,-99169.0,702569.0,-8.4e-05,0.000597,-0.6966,4.94,1.0,1.0,1.0,1.0,11
RGI60-11.01355,2000-01-01_2002-01-01,121000.0,-0.7949,2.8719,-96187.0,348678.0,-8.2e-05,0.000296,-0.6757,2.4581,1.0,1.0,4.0,2.0,11
RGI60-11.01355,2000-01-01_2004-01-01,121000.0,-0.7607,1.4254,-92047.0,174624.0,-7.8e-05,0.000149,-0.6466,1.2425,1.0,1.0,8.0,4.0,11
RGI60-11.01355,2000-01-01_2005-01-01,121000.0,-0.7775,1.1337,-94075.0,139995.0,-8e-05,0.000119,-0.6609,1.0039,1.0,1.0,8.0,4.0,11
RGI60-11.01355,2000-01-01_2010-01-01,121000.0,-0.7859,0.5639,-95092.0,73855.0,-8.1e-05,6.3e-05,-0.668,0.5575,1.0,1.0,15.62,7.0,11
RGI60-11.01355,2000-01-01_2020-01-01,121000.0,-0.737,0.2947,-89175.0,44429.0,-7.6e-05,3.8e-05,-0.6264,0.3661,1.0,1.0,33.75,17.0,11
RGI60-11.01355,2001-01-01_2002-01-01,121000.0,-0.7703,5.4922,-93205.0,665130.0,-7.9e-05,0.000565,-0.6547,4.6767,1.0,1.0,3.0,1.0,11
RGI60-11.01355,2002-01-01_2003-01-01,121000.0,-0.6392,5.3864,-77343.0,652162.0,-6.6e-05,0.000554,-0.5433,4.5843,1.0,1.0,1.0,1.0,11
RGI60-11.01355,2002-01-01_2004-01-01,121000.0,-0.7265,2.6933,-87908.0,326936.0,-7.5e-05,0.000278,-0.6175,2.3044,1.0,1.0,4.0,2.0,11
RGI60-11.01355,2003-01-01_2004-01-01,121000.0,-0.8138,5.3411,-98472.0,646937.0,-8.4e-05,0.00055,-0.6917,4.5495,1.0,1.0,3.0,1.0,11
RGI60-11.01355,2004-01-01_2005-01-01,121000.0,-0.8445,5.306,-102185.0,642750.0,-8.7e-05,0.000546,-0.7178,4.5205,1.0,1.0,0.0,0.0,11
RGI60-11.01355,2004-01-01_2006-01-01,121000.0,-0.8513,2.6411,-103010.0,321042.0,-8.8e-05,0.000273,-0.7236,2.2661,1.0,1.0,3.0,1.0,11
RGI60-11.01355,2004-01-01_2008-01-01,121000.0,-0.8111,1.3643,-98145.0,167638.0,-8.3e-05,0.000143,-0.6894,1.1963,1.0,1.0,5.75,2.0,11
RGI60-11.01355,2005-01-01_2006-01-01,121000.0,-0.8581,5.2466,-103834.0,635593.0,-8.8e-05,0.00054,-0.7294,4.4705,1.0,1.0,3.0,1.0,11
RGI60-11.01355,2005-01-01_2010-01-01,121000.0,-0.7943,1.0478,-96108.0,129963.0,-8.2e-05,0.000111,-0.6751,0.936,1.0,1.0,7.62,3.0,11
RGI60-11.01355,2006-01-01_2007-01-01,121000.0,-0.8088,5.2248,-97867.0,632864.0,-8.3e-05,0.000538,-0.6875,4.4507,1.0,1.0,2.75,1.0,11
RGI60-11.01355,2006-01-01_2008-01-01,121000.0,-0.7709,2.6997,-93281.0,327842.0,-7.9e-05,0.000279,-0.6553,2.3117,1.0,1.0,2.75,1.0,11
RGI60-11.01355,2007-01-01_2008-01-01,121000.0,-0.733,5.4015,-88694.0,654118.0,-7.5e-05,0.000556,-0.6231,4.599,1.0,1.0,0.0,0.0,11
RGI60-11.01355,2008-01-01_2009-01-01,121000.0,-0.7937,5.376,-96042.0,651121.0,-8.2e-05,0.000553,-0.6747,4.5786,1.0,1.0,0.0,0.0,11
RGI60-11.01355,2008-01-01_2010-01-01,121000.0,-0.7857,2.6961,-95073.0,327444.0,-8.1e-05,0.000278,-0.6679,2.3093,1.0,1.0,1.88,1.0,11
RGI60-11.01355,2008-01-01_2012-01-01,121000.0,-0.7903,1.367,-95631.0,167826.0,-8.1e-05,0.000143,-0.6718,1.1967,1.0,1.0,3.88,3.0,11
RGI60-11.01355,2009-01-01_2010-01-01,121000.0,-0.7777,5.1907,-94104.0,628696.0,-8e-05,0.000534,-0.6611,4.4211,1.0,1.0,1.88,1.0,11
RGI60-11.01355,2010-01-01_2011-01-01,121000.0,-0.7633,5.2066,-92356.0,630598.0,-7.9e-05,0.000536,-0.6488,4.4343,1.0,1.0,1.0,1.0,11
RGI60-11.01355,2010-01-01_2012-01-01,121000.0,-0.7949,2.6429,-96188.0,321064.0,-8.2e-05,0.000273,-0.6757,2.2648,1.0,1.0,2.0,2.0,11
RGI60-11.01355,2010-01-01_2015-01-01,121000.0,-0.7628,1.05,-92294.0,129980.0,-7.8e-05,0.000111,-0.6483,0.9343,1.0,1.0,9.25,5.0,11
RGI60-11.01355,2010-01-01_2020-01-01,121000.0,-0.6881,0.5482,-83259.0,70800.0,-7.1e-05,6e-05,-0.5849,0.5285,1.0,1.0,18.12,10.0,11
RGI60-11.01355,2011-01-01_2012-01-01,121000.0,-0.8266,5.285,-100021.0,640177.0,-8.5e-05,0.000544,-0.7026,4.5022,1.0,1.0,1.0,1.0,11
RGI60-11.01355,2012-01-01_2013-01-01,121000.0,-0.7827,5.2895,-94704.0,640649.0,-8e-05,0.000545,-0.6653,4.505,1.0,1.0,3.25,1.0,11
RGI60-11.01355,2012-01-01_2014-01-01,121000.0,-0.7486,2.6655,-90576.0,323652.0,-7.7e-05,0.000275,-0.6363,2.2819,1.0,1.0,4.25,2.0,11
RGI60-11.01355,2012-01-01_2016-01-01,121000.0,-0.7171,1.3463,-86766.0,164927.0,-7.4e-05,0.00014,-0.6095,1.1734,1.0,1.0,8.25,4.0,11
RGI60-11.01355,2013-01-01_2014-01-01,121000.0,-0.7144,5.2572,-86448.0,636635.0,-7.3e-05,0.000541,-0.6073,4.4761,1.0,1.0,1.0,1.0,11
RGI60-11.01355,2014-01-01_2015-01-01,121000.0,-0.7268,5.2957,-87942.0,641316.0,-7.5e-05,0.000545,-0.6178,4.5091,1.0,1.0,3.0,1.0,11
RGI60-11.01355,2014-01-01_2016-01-01,121000.0,-0.6856,2.6766,-82956.0,324811.0,-7.1e-05,0.000276,-0.5827,2.2887,1.0,1.0,4.0,2.0,11
RGI60-11.01355,2015-01-01_2016-01-01,121000.0,-0.6444,5.3501,-77970.0,647772.0,-6.6e-05,0.000551,-0.5477,4.5535,1.0,1.0,1.0,1.0,11
RGI60-11.01355,2015-01-01_2020-01-01,121000.0,-0.6134,1.1046,-74225.0,135460.0,-6.3e-05,0.000115,-0.5214,0.9648,1.0,1.0,8.88,5.0,11
RGI60-11.01355,2016-01-01_2017-01-01,121000.0,-0.6471,5.4306,-78296.0,657516.0,-6.7e-05,0.000559,-0.55,4.622,1.0,1.0,3.0,1.0,11
RGI60-11.01355,2016-01-01_2018-01-01,121000.0,-0.6319,2.7456,-76462.0,332988.0,-6.5e-05,0.000283,-0.5371,2.3449,1.0,1.0,4.0,2.0,11
RGI60-11.01355,2016-01-01_2020-01-01,121000.0,-0.6057,1.3945,-73288.0,170135.0,-6.2e-05,0.000145,-0.5148,1.2055,1.0,1.0,7.88,4.0,11
RGI60-11.01355,2017-01-01_2018-01-01,121000.0,-0.6168,5.5143,-74628.0,667601.0,-6.3e-05,0.000567,-0.5242,4.6925,1.0,1.0,1.0,1.0,11
